date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2025-02-06,DGC,cart,2025-02-03,2025-02-06,3d,3,0.0090762976269265,-0.0814814814814814,0.090557779108408,997.7391975308472,2025-02-04,-0.0016437851844091,0,1,1.0,0.0090762976269265,-0.0814814814814814,0,1,1.0,2025-02-06,0.0440864761055587,0.0440864761055587,1.0,0.5220432380527794,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2025-02-03,1253.03,-0.0095016007272439,-0.0173392725504651,0.0065932611529803,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,cart,3d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5709 for cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.16553565081879543,0.20837988826815643,4,126,False,global,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,3d,combined_weighted_linear_gated,0.0,0.5,4,126,-0.0173392725504651,0.0065932611529803,-0.0564674397859054,-0.0391281672354403,0.03774136395707239,0.38746828215686285,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,,0.5709102891537292,640,4
2025-02-06,HPG,lightgbm,2025-02-03,2025-02-06,3d,3,0.0149999999999999,-0.0019792776087636,0.0169792776087635,113.1951840584243,2025-02-04,0.0042678975036647,1,1,0.7961033254594663,0.0149999999999999,-0.0019792776087636,1,1,0.7961033254594663,2025-02-06,0.4273922974756456,0.4273922974756456,0.7961033254594663,0.611747811467556,False,reject,strong_positive,weak_or_uncertain,0.3636363636363636,0.7272727272727273,0.5454545454545454,2025-02-03,1253.03,-0.0095016007272439,-0.0173392725504651,0.0065932611529803,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,3d,combined_weighted_linear_gated,0.02,0.55,context_meta_score predicted utility=0.5646 for lightgbm+3d+combined_weighted_linear_gated+rt=0.020+pt=0.55 using 640 prior samples,0.463336293743119,0.6192737430167597,4,76,False,global,lightgbm+3d+combined_weighted_linear_gated+rt=0.020+pt=0.55,lightgbm,3d,combined_weighted_linear_gated,0.02,0.55,4,76,-0.0173392725504651,0.0065932611529803,-0.0165400089405454,0.0007992636099196995,0.02274262331346306,0.3286742615613154,0.65+,0.65+,4.0,0.5057571399654315,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,,0.564567385636277,640,4
2025-02-10,MWG,xgboost,2025-02-03,2025-02-10,5d,5,-0.0369361702127659,0.0334965549409389,0.0704327251537049,190.68767754747296,2025-02-04,-0.0485127624862515,0,1,0.6844554543495178,-0.0369361702127659,0.0334965549409389,0,1,0.6844554543495178,2025-02-10,0.7867115514201489,0.7867115514201489,0.6844554543495178,0.7355835028848334,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2025-02-03,1253.03,-0.0095016007272439,-0.0173392725504651,0.0065932611529803,sideway,0,True,fold_005,5,0.7355835028848334,True,context_meta_score,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5340 for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0173392725504651,0.0065932611529803,-0.0294069056666116,-0.0120676331161465,0.009680547032939512,0.22813772290282777,0.65+,0.65+,4.0,0.6234653348473336,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.5340353483040319,640,4
2025-02-11,ACB,cart,2025-02-04,2025-02-11,5d,5,0.0236966824644548,0.015434083601286,0.0082625988631688,34.86816720257257,2025-02-05,0.016555798780099,1,1,1.0,0.0236966824644548,0.015434083601286,1,1,1.0,2025-02-11,0.6371448468787451,0.6371448468787451,1.0,0.8185724234393725,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.9545454545454546,0.8409090909090909,2025-02-04,1264.68,0.0092974629498097,-0.0057703495228061,0.0069568536429748,sideway,0,True,fold_005,5,0.8185724234393725,True,context_meta_score,context_selector,cart,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5279 for cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.3360823907763498,0.42625698324022343,4,134,False,global,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,5d,combined_weighted_linear_gated,0.0,0.5,4,134,-0.0057703495228061,0.0069568536429748,-0.005655042412818,0.00011530710998809961,0.006413931285551608,0.40460976215090017,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,,0.5279457652320074,640,4
2025-02-11,DGC,cart,2025-02-04,2025-02-11,5d,5,-0.0269587194608256,-0.0931238980605866,0.066165178599761,245.4314593684884,2025-02-05,-0.0363621369270287,0,1,1.0,-0.0269587194608256,-0.0931238980605866,0,1,1.0,2025-02-11,0.0497414015038949,0.0497414015038949,1.0,0.5248707007519475,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2025-02-04,1264.68,0.0092974629498097,-0.0057703495228061,0.0069568536429748,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,cart,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5490 for cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.3360823907763498,0.42625698324022343,4,134,False,global,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,5d,combined_weighted_linear_gated,0.0,0.5,4,134,-0.0057703495228061,0.0069568536429748,-0.0396440129449837,-0.033873663422177604,0.05844167897592825,0.21255470874909052,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,,0.5490387534287609,640,4
2025-02-07,HPG,xgboost,2025-02-04,2025-02-07,3d,3,-0.0071524362986141,0.0228344146162271,0.0299868509148413,419.2536593531277,2025-02-05,-0.0140781293189528,0,1,0.7143930196762085,-0.0071524362986141,0.0228344146162271,0,1,0.7143930196762085,2025-02-07,0.6690490553707994,0.6690490553707994,0.7143930196762085,0.6917210375235039,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181,2025-02-04,1264.68,0.0092974629498097,-0.0057703495228061,0.0069568536429748,sideway,0,True,fold_005,5,0.6917210375235039,True,context_meta_score,context_selector,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,context_meta_score predicted utility=0.5287 for xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55 using 640 prior samples,0.34885582695625805,0.46955307262569834,4,103,False,global,xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,4,103,-0.0057703495228061,0.0069568536429748,0.0035890533871691,0.0093594029099752,0.016645693864360635,0.3709825463709595,0.65+,0.65+,4.0,0.5981712374379531,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,,0.5287135127533842,640,4
2025-02-11,MWG,lightgbm,2025-02-04,2025-02-11,5d,5,-0.0536170212765957,0.0327013644414101,0.0863183857180058,160.99064002961416,2025-02-05,-0.0602185966139786,0,1,0.7441822456409787,-0.0536170212765957,0.0327013644414101,0,1,0.7441822456409787,2025-02-11,0.7291304047367115,0.7291304047367115,0.7441822456409787,0.7366563251888452,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181,2025-02-04,1264.68,0.0092974629498097,-0.0057703495228061,0.0069568536429748,sideway,0,True,fold_005,5,0.7366563251888452,True,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.5278 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,-0.0057703495228061,0.0069568536429748,-0.0229502744054549,-0.0171799248826488,0.03656299667852512,0.34277528976355554,0.65+,0.65+,4.0,0.5686368048361625,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.5278245539831901,640,4
2025-02-12,ACB,cart,2025-02-05,2025-02-12,5d,5,0.0098963242224316,-0.0155038759689922,0.0254002001914239,256.6629752676262,2025-02-06,-0.0013837070020297,0,1,1.0,0.0098963242224316,-0.0155038759689922,0,1,1.0,2025-02-12,0.4697406287250474,0.4697406287250474,1.0,0.7348703143625237,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9545454545454546,0.5681818181818181,2025-02-05,1269.61,0.003898219312395,0.0022340106411531,0.0069541395814079,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,cart,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5294 for cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.3360823907763498,0.42625698324022343,4,134,False,global,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,5d,combined_weighted_linear_gated,0.0,0.5,4,134,0.0022340106411531,0.0069541395814079,-0.0157699443413729,-0.018003954982526,0.01404685977843919,0.42510705493260786,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,,0.5294302993495994,640,4
2025-02-12,DGC,cart,2025-02-05,2025-02-12,5d,5,-0.0295271911792187,-0.1023166023166023,0.0727894111373835,246.51654366844332,2025-02-06,-0.0362968071849442,0,1,1.0,-0.0295271911792187,-0.1023166023166023,0,1,1.0,2025-02-12,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2025-02-05,1269.61,0.003898219312395,0.0022340106411531,0.0069541395814079,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,cart,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5317 for cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.3360823907763498,0.42625698324022343,4,134,False,global,cart+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,5d,combined_weighted_linear_gated,0.0,0.5,4,134,0.0022340106411531,0.0069541395814079,-0.0419837078148778,-0.0442177184560309,0.06308257717906728,0.11692687146081904,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|0.65+,,0.5317266404008414,640,4
2025-02-10,HPG,lightgbm,2025-02-05,2025-02-10,3d,3,-0.0519480519480518,0.0097127919482391,0.061660843896291,118.69712450036047,2025-02-06,-0.058561269323601,0,1,0.7819843335297344,-0.0519480519480518,0.0097127919482391,0,1,0.7819843335297344,2025-02-10,0.5974948528947926,0.5974948528947926,0.7819843335297344,0.6897395932122635,True,moderate_positive,strong_positive,moderate_positive,0.2727272727272727,0.7272727272727273,0.5,2025-02-05,1269.61,0.003898219312395,0.0022340106411531,0.0069541395814079,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,3d,combined_weighted_linear_gated,0.02,0.55,context_meta_score predicted utility=0.5229 for lightgbm+3d+combined_weighted_linear_gated+rt=0.020+pt=0.55 using 640 prior samples,0.463336293743119,0.6192737430167597,4,76,False,global,lightgbm+3d+combined_weighted_linear_gated+rt=0.020+pt=0.55,lightgbm,3d,combined_weighted_linear_gated,0.02,0.55,4,76,0.0022340106411531,0.0069541395814079,0.0054029716343988,0.0031689609932457003,0.004701131965364633,0.3192608008984419,0.65+,0.65+,4.0,0.5243849591852432,0.0,neutral,mid_vol,mid_rs,mid_ret,sideway|neutral|mid_vol|mid_rs|mid_ret|0.65+,,0.5228858408249066,640,4
2025-02-12,MWG,lightgbm,2025-02-05,2025-02-12,5d,5,-0.0505464480874316,0.0384511457763383,0.08899759386377,176.0709154277829,2025-02-06,-0.0587767226571981,0,1,0.8994940560041915,-0.0505464480874316,0.0384511457763383,0,1,0.8994940560041915,2025-02-12,0.7897831067247332,0.7897831067247332,0.8994940560041915,0.8446385813644623,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2025-02-05,1269.61,0.003898219312395,0.0022340106411531,0.0069541395814079,sideway,0,True,fold_005,5,0.8446385813644623,True,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.5069 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,0.0022340106411531,0.0069541395814079,-0.0261100947946116,-0.0283441054357647,0.01595501777597152,0.40800056836178067,0.65+,0.65+,4.0,0.3261932259928429,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.5068763073812548,640,4
2025-02-13,ACB,lightgbm,2025-02-06,2025-02-13,5d,5,0.007508212106992,-0.0028066745557813,0.0103148866627733,137.38139673981212,2025-02-07,0.0004802524809341,1,0,0.1013594593010921,0.007508212106992,-0.0028066745557813,1,0,0.1013594593010921,2025-02-13,0.3545668549208484,0.3545668549208484,0.1013594593010921,0.2279631571109702,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2025-02-06,1271.48,0.0014728932506833,0.0013940191067252,0.0069428174577342,sideway,0,True,fold_005,5,-1.0,False,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.3440 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,0.0013940191067252,0.0069428174577342,-0.0037400654511454,-0.0051340845578706,0.0076612465516716875,0.07078348533857377,lt_0.50,lt_0.50,0.0,0.32805978446767203,0.0,neutral,mid_vol,weak_rs,low_ret,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,0.3439959439099449,640,4
2025-02-13,DGC,lightgbm,2025-02-06,2025-02-13,5d,5,-0.0260470345732221,0.0301984446345389,0.056245479207761,215.93812934691908,2025-02-07,-0.0328409267087352,0,1,0.5606428359445915,-0.0260470345732221,0.0301984446345389,0,1,0.5606428359445915,2025-02-13,0.7027278617001821,0.7027278617001821,0.5606428359445915,0.6316853488223868,True,strong_positive,moderate_positive,moderate_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2025-02-06,1271.48,0.0014728932506833,0.0013940191067252,0.0069428174577342,sideway,0,True,fold_005,5,0.6316853488223868,True,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.5075 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,0.0013940191067252,0.0069428174577342,-0.0445797153343477,-0.0459737344410729,0.017450350672833844,0.2548192991007237,0.55-0.60,0.55-0.60,2.0,0.6857739339747817,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.55-0.60,,0.5074597000142202,640,4
2025-02-13,HPG,lightgbm,2025-02-06,2025-02-13,5d,5,-0.0335871025526197,0.0280626524997717,0.0616497550523915,183.55187070932053,2025-02-07,-0.040328398299637,0,1,0.8223756902558081,-0.0335871025526197,0.0280626524997717,0,1,0.8223756902558081,2025-02-13,0.6801980372925183,0.6801980372925183,0.8223756902558081,0.7512868637741632,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364,2025-02-06,1271.48,0.0014728932506833,0.0013940191067252,0.0069428174577342,sideway,0,True,fold_005,5,0.7512868637741632,True,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.5209 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,0.0013940191067252,0.0069428174577342,-0.0075555555555556,-0.0089495746622808,0.012917705692265444,0.33574100161635845,0.65+,0.65+,4.0,0.4677719298263483,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.52085740469369,640,4
2025-02-11,MWG,cart,2025-02-06,2025-02-11,3d,3,-0.0456573978716099,-0.0228526398739163,0.0228047579976935,49.94756394532438,2025-02-07,-0.0490499922678479,0,1,1.0,-0.0456573978716099,-0.0228526398739163,0,1,1.0,2025-02-11,0.3918159215005397,0.3918159215005397,1.0,0.6959079607502698,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.9545454545454546,0.5227272727272727,2025-02-06,1271.48,0.0014728932506833,0.0013940191067252,0.0069428174577342,sideway,0,True,fold_005,5,1.0,True,context_meta_score,context_selector,cart,3d,predicted_profit_probability,,,context_meta_score predicted utility=0.5087 for cart+3d+predicted_profit_probability using 640 prior samples,0.039298025376403874,0.04608938547486035,4,480,False,global,cart+3d+predicted_profit_probability,cart,3d,predicted_profit_probability,,,4,480,0.0013940191067252,0.0069428174577342,-0.024774020756612,-0.0261680398633372,0.019345088625953837,0.2852513826204547,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,weak_rs,mid_ret,sideway|neutral|mid_vol|weak_rs|mid_ret|0.65+,,0.5087203585439284,640,4
2025-02-12,ACB,cart,2025-02-07,2025-02-12,3d,3,-0.0018630647414997,0.0712328767123287,0.0730959414538284,3923.424657534225,2025-02-10,-0.0069755854509216,0,1,1.0,-0.0018630647414997,0.0712328767123287,0,1,1.0,2025-02-12,0.9498399861959222,0.9498399861959222,1.0,0.9749199930979612,True,strong_positive,strong_positive,strong_positive,1.0,0.8636363636363636,0.931818181818182,2025-02-07,1275.2,0.0029257243527227,0.0164276775679705,0.0063613010318039,sideway,0,True,fold_005,5,1.0,True,context_meta_score,context_selector,cart,3d,predicted_profit_probability,,,context_meta_score predicted utility=0.4558 for cart+3d+predicted_profit_probability using 640 prior samples,0.039298025376403874,0.04608938547486035,4,480,False,global,cart+3d+predicted_profit_probability,cart,3d,predicted_profit_probability,,,4,480,0.0164276775679705,0.0063613010318039,0.0238435860753456,0.007415908507375103,0.03210280873717974,0.44214790528233117,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,mid_vol,mid_rs,high_ret,sideway|neutral|mid_vol|mid_rs|high_ret|0.65+,,0.4558258020135267,640,4
2025-02-14,DGC,lightgbm,2025-02-07,2025-02-14,5d,5,-0.0279030439684329,0.0299710303715988,0.0578740743400317,207.411329048922,2025-02-10,-0.029486765151666,0,1,0.661059519906922,-0.0279030439684329,0.0299710303715988,0,1,0.661059519906922,2025-02-14,0.7003289375125541,0.7003289375125541,0.661059519906922,0.6806942287097381,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.4545454545454546,0.5454545454545454,2025-02-07,1275.2,0.0029257243527227,0.0164276775679705,0.0063613010318039,sideway,0,True,fold_005,5,0.6806942287097381,True,context_meta_score,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_meta_score predicted utility=0.4884 for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50 using 640 prior samples,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,0.0164276775679705,0.0063613010318039,-0.0381348273992409,-0.0545625049672114,0.016319256268889058,0.17287491614463027,0.65+,0.65+,4.0,0.6403302018931264,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.48844902548502317,640,4
2025-02-14,HPG,xgboost,2025-02-07,2025-02-14,5d,5,-0.0207113912651959,0.0189796444028615,0.0396910356680575,191.6386743885988,2025-02-10,-0.0218169829509757,0,1,0.7976691722869873,-0.0207113912651959,0.0189796444028615,0,1,0.7976691722869873,2025-02-14,0.6389325052137016,0.6389325052137016,0.7976691722869873,0.7183008387503445,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.5454545454545454,0.4545454545454545,2025-02-07,1275.2,0.0029257243527227,0.0164276775679705,0.0063613010318039,sideway,0,True,fold_005,5,0.7183008387503445,True,context_meta_score,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_meta_score predicted utility=0.5086 for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50 using 640 prior samples,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,0.0164276775679705,0.0063613010318039,0.001804239963915,-0.0146234376040555,0.005048513043514737,0.39367563446153375,0.65+,0.65+,4.0,0.5036167086392926,0.0,neutral,mid_vol,weak_rs,high_ret,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,0.5085538432221062,640,4
