date,target_date,ticker,model_name,prediction_date,horizon,horizon_days,current_close,target_close,actual_return,predicted_return,naive_predicted_return,absolute_error,absolute_error_naive,pct_error,pct_error_naive,predicted_direction,predicted_direction_naive,actual_direction,momentum_predicted_return,absolute_error_momentum,pct_error_momentum,predicted_direction_momentum
2026-03-10,2026-03-10,MWG,lightgbm,2026-03-03,5d,5,88.2,81.0,-0.08163265306122447,0.010603838847746119,0.0,0.09223649190897058,0.08163265306122447,112.989702588489,100.0,1,0,-1,-0.04338394793926248,0.03824870512196199,46.85466377440345,-1
2026-03-11,2026-03-11,MWG,lightgbm,2026-03-04,5d,5,88.8,86.5,-0.025900900900900914,0.019359212782812548,0.0,0.045260113683713465,0.025900900900900914,174.74339543972843,100.0,1,0,-1,-0.04516129032258065,0.019260389421679736,74.36185133239825,-1
2026-03-12,2026-03-12,MWG,lightgbm,2026-03-05,5d,5,85.2,84.6,-0.007042253521126862,0.000821082521637069,0.0,0.007863336042763932,0.007042253521126862,111.65937180724622,100.0,1,0,-1,-0.08974358974358965,0.08270133622246278,1174.3589743589546,-1
2026-03-13,2026-03-13,MWG,lightgbm,2026-03-06,5d,5,82.7,82.0,-0.00846432889963733,-0.0015167703522494511,0.0,0.006947558547387879,0.00846432889963733,82.08044169556739,100.0,-1,0,-1,-0.11170784103114917,0.10324351213151184,1219.7483504679915,-1
2026-03-16,2026-03-16,MWG,lightgbm,2026-03-09,5d,5,77.0,80.6,0.04675324675324677,0.07906682996028451,0.0,0.03231358320703774,0.04675324675324677,69.1151640817196,100.0,1,0,1,-0.1444444444444445,0.19119769119769126,408.95061728395063,-1
2026-03-17,2026-03-17,MWG,lightgbm,2026-03-10,5d,5,81.0,82.7,0.020987654320987703,0.009930499209461758,0.0,0.011057155111525946,0.020987654320987703,52.684092001976445,100.0,1,0,1,-0.08163265306122447,0.10262030738221217,488.9555822328922,-1
2026-03-18,2026-03-18,MWG,lightgbm,2026-03-11,5d,5,86.5,83.7,-0.032369942196531776,-0.02644540735136119,0.0,0.005924534845170585,0.032369942196531776,18.302580860973425,100.0,-1,0,-1,-0.025900900900900914,0.006469041295630862,19.98471685971678,-1
2026-03-19,2026-03-19,MWG,lightgbm,2026-03-12,5d,5,84.6,82.4,-0.026004728132387522,-0.00993318871317137,0.0,0.01607153941921615,0.026004728132387522,61.80237431207709,100.0,-1,0,-1,-0.007042253521126862,0.01896247461126066,72.91933418693924,-1
2026-03-20,2026-03-20,MWG,lightgbm,2026-03-13,5d,5,82.0,79.7,-0.028048780487804792,-0.01695175494569995,0.0,0.011097025542104844,0.028048780487804792,39.563308454460866,100.0,-1,0,-1,-0.00846432889963733,0.019584451588167462,69.82282740129291,-1
2026-03-23,2026-03-23,MWG,lightgbm,2026-03-16,5d,5,80.6,74.2,-0.07940446650124056,-0.005660797404957705,0.0,0.07374366909628285,0.07940446650124056,92.87093326813138,100.0,-1,0,-1,0.04675324675324677,0.12615771325448732,158.87987012987026,1
2026-03-24,2026-03-24,MWG,lightgbm,2026-03-17,5d,5,82.7,76.0,-0.08101571946795649,-0.016815941809459684,0.0,0.06419977765849681,0.08101571946795649,79.2436061545923,100.0,-1,0,-1,0.020987654320987703,0.1020033737889442,125.90565690068183,1
2026-03-25,2026-03-25,MWG,lightgbm,2026-03-18,5d,5,83.7,79.2,-0.053763440860215006,-0.022847678490836704,0.0,0.0309157623693783,0.053763440860215006,57.50331800704369,100.0,-1,0,-1,-0.032369942196531776,0.02139349866368323,39.79190751445084,-1
2026-03-26,2026-03-26,MWG,lightgbm,2026-03-19,5d,5,82.4,78.5,-0.047330097087378675,-0.007945223842567262,0.0,0.039384873244811415,0.047330097087378675,83.21316808647329,100.0,-1,0,-1,-0.026004728132387522,0.021325368954991153,45.05667697157102,-1
2026-03-27,2026-03-27,MWG,lightgbm,2026-03-20,5d,5,79.7,81.0,0.016311166875784044,0.022957990544314803,0.0,0.006646823668530758,0.016311166875784044,40.7501420293774,100.0,1,0,1,-0.028048780487804792,0.044359947363588836,271.9606003752356,-1
2026-03-30,2026-03-30,MWG,lightgbm,2026-03-23,5d,5,74.2,80.8,0.0889487870619945,0.06225756847690137,0.0,0.026691218585093122,0.0889487870619945,30.00740028808958,100.0,1,0,1,-0.07940446650124056,0.16835325356323505,189.26986991503117,-1
2026-03-31,2026-03-31,MWG,lightgbm,2026-03-24,5d,5,76.0,81.8,0.07631578947368411,0.06809436452575862,0.0,0.008221424947925493,0.07631578947368411,10.772901655902384,100.0,1,0,1,-0.08101571946795649,0.1573315089416406,206.15852895801208,-1
2026-04-01,2026-04-01,MWG,lightgbm,2026-03-25,5d,5,79.2,82.4,0.04040404040404044,0.021962397032770625,0.0,0.018441643371269818,0.04040404040404044,45.64306734389276,100.0,1,0,1,-0.053763440860215006,0.09416748126425545,233.06451612903203,-1
2026-04-02,2026-04-02,MWG,lightgbm,2026-03-26,5d,5,78.5,81.8,0.042038216560509545,0.03624339096984218,0.0,0.005794825590667366,0.042038216560509545,13.784660874769342,100.0,1,0,1,-0.047330097087378675,0.08936831364788822,212.58826125330992,-1
2026-04-03,2026-04-03,MWG,lightgbm,2026-03-27,5d,5,81.0,79.3,-0.020987654320987703,-0.04876019910408188,0.0,0.027772544783094176,0.020987654320987703,132.328007495919,100.0,-1,0,-1,0.016311166875784044,0.03729882119677175,177.7179127610885,1
2026-04-06,2026-04-06,MWG,lightgbm,2026-03-30,5d,5,80.8,78.3,-0.030940594059405968,-0.04509951042448278,0.0,0.01415891636507681,0.030940594059405968,45.76161769192821,100.0,-1,0,-1,0.0889487870619945,0.11988938112140046,387.4824797843659,1
2026-04-07,2026-04-07,MWG,lightgbm,2026-03-31,5d,5,81.8,78.0,-0.046454767726161306,-0.03362045594847692,0.0,0.012834311777684383,0.046454767726161306,27.62754482669958,100.0,-1,0,-1,0.07631578947368411,0.12277055719984542,264.2797783933518,1
2026-04-08,2026-04-08,MWG,lightgbm,2026-04-01,5d,5,82.4,81.9,-0.0060679611650485965,-0.02239170303152138,0.0,0.016323741866472785,0.0060679611650485965,269.01526595946916,100.0,-1,0,-1,0.04040404040404044,0.04647200156908904,765.8585858585807,1
2026-04-09,2026-04-09,MWG,lightgbm,2026-04-02,5d,5,81.8,80.7,-0.013447432762836109,-0.01622288909621914,0.0,0.002775456333383032,0.013447432762836109,20.639302551884846,100.0,-1,0,-1,0.042038216560509545,0.055485649323345654,412.6114649681546,1
2026-04-10,2026-04-10,MWG,lightgbm,2026-04-03,5d,5,79.3,81.5,0.02774274905422458,-0.024667861021653262,0.0,0.05241061007587784,0.02774274905422458,188.91642631895888,100.0,-1,0,1,-0.020987654320987703,0.04873040337521228,175.65095398428718,-1
2026-01-05,2026-01-05,MWG,xgboost,2025-12-25,5d,5,86.0,87.4,0.016279069767441978,-0.02098693698644638,0.0,0.03726600675388836,0.016279069767441978,228.91975577388396,100.0,-1,0,1,0.05392156862745101,0.03764249886000903,231.2324929971967,1
2026-01-06,2026-01-06,MWG,xgboost,2025-12-26,5d,5,87.0,88.8,0.020689655172413834,-0.027719411998987198,0.0,0.04840906717140103,0.020689655172413834,233.97715799510453,100.0,-1,0,1,0.049457177322074664,0.02876752214966083,139.0430237233604,1
2026-01-07,2026-01-07,MWG,xgboost,2025-12-29,5d,5,87.1,89.8,0.030998851894374235,-0.028346950188279152,0.0,0.05934580208265339,0.030998851894374235,191.44516153330068,100.0,-1,0,1,0.024705882352941133,0.006292969541433102,20.30065359477126,1
2026-01-08,2026-01-08,MWG,xgboost,2025-12-30,5d,5,88.5,87.5,-0.011299435028248594,-0.043235789984464645,0.0,0.03193635495621605,0.011299435028248594,282.6367413625119,100.0,-1,0,-1,0.011428571428571344,0.022728006456819938,201.14285714285631,1
2026-01-09,2026-01-09,MWG,xgboost,2025-12-31,5d,5,88.4,86.0,-0.02714932126696834,-0.03945503383874893,0.0,0.012305712571780592,0.02714932126696834,45.32604130605849,100.0,-1,0,-1,0.00454545454545463,0.03169477581242297,116.74242424242453,1
2026-01-12,2026-01-12,MWG,xgboost,2026-01-05,5d,5,87.4,87.5,0.0011441647597252302,-0.03640042990446091,0.0,0.03754459466418614,0.0011441647597252302,3281.3975736503567,100.0,-1,0,1,0.016279069767441978,0.015134905007716748,1322.7906976746406,1
2026-01-13,2026-01-13,MWG,xgboost,2026-01-06,5d,5,88.8,87.1,-0.019144144144144226,-0.045277442783117294,0.0,0.026133298638973068,0.019144144144144226,136.5080540671058,100.0,-1,0,-1,0.020689655172413834,0.03983379931655806,208.07302231237296,1
2026-01-14,2026-01-14,MWG,xgboost,2026-01-07,5d,5,89.8,86.0,-0.04231625835189301,-0.048958830535411835,0.0,0.0066425721835188245,0.04231625835189301,15.697446896841885,100.0,-1,0,-1,0.030998851894374235,0.07331511024626725,173.25518158196874,1
2026-01-15,2026-01-15,MWG,xgboost,2026-01-08,5d,5,87.5,84.0,-0.040000000000000036,-0.03465353697538376,0.0,0.005346463024616277,0.040000000000000036,13.366157561540682,100.0,-1,0,-1,-0.011299435028248594,0.02870056497175144,71.75141242937853,-1
2026-01-16,2026-01-16,MWG,xgboost,2026-01-09,5d,5,86.0,87.0,0.011627906976744207,-0.03558274731040001,0.0,0.047210654287144216,0.011627906976744207,406.01162686943957,100.0,-1,0,1,-0.02714932126696834,0.03877722824371255,333.4841628959273,-1
2026-01-19,2026-01-19,MWG,xgboost,2026-01-12,5d,5,87.5,86.7,-0.00914285714285712,-0.052022870630025864,0.0,0.042880013487168744,0.00914285714285712,469.0001475159094,100.0,-1,0,-1,0.0011441647597252302,0.01028702190258235,112.51430205949472,1
2026-01-20,2026-01-20,MWG,xgboost,2026-01-13,5d,5,87.1,86.0,-0.012629161882893203,-0.06957624852657318,0.0,0.05694708664367998,0.012629161882893203,450.9173860604123,100.0,-1,0,-1,-0.019144144144144226,0.006514982261251023,51.58681408681501,-1
2026-01-21,2026-01-21,MWG,xgboost,2026-01-14,5d,5,86.0,85.4,-0.006976744186046435,-0.04888767749071121,0.0,0.04191093330466478,0.006976744186046435,600.7233773668684,100.0,-1,0,-1,-0.04231625835189301,0.035339514165846575,506.5330363771398,-1
2026-01-22,2026-01-22,MWG,xgboost,2026-01-15,5d,5,84.0,86.5,0.029761904761904656,-0.04928058385848999,0.0,0.07904248862039465,0.029761904761904656,265.58276176452694,100.0,-1,0,1,-0.040000000000000036,0.06976190476190469,234.4000000000006,-1
2026-01-23,2026-01-23,MWG,xgboost,2026-01-16,5d,5,87.0,85.8,-0.01379310344827589,-0.04757104441523552,0.0,0.03377794096695963,0.01379310344827589,244.8900720104568,100.0,-1,0,-1,0.011627906976744207,0.025421010425020096,184.3023255813953,1
2026-01-26,2026-01-26,MWG,xgboost,2026-01-19,5d,5,86.7,84.1,-0.029988465974625234,-0.02680349163711071,0.0,0.0031849743375145234,0.029988465974625234,10.620664425481092,100.0,-1,0,-1,-0.00914285714285712,0.020845608831768114,69.51208791208808,-1
2026-01-27,2026-01-27,MWG,xgboost,2026-01-20,5d,5,86.0,85.0,-0.011627906976744207,-0.03503986820578575,0.0,0.023411961229041545,0.011627906976744207,201.34286656975692,100.0,-1,0,-1,-0.012629161882893203,0.0010012549061489961,8.610792192881352,-1
2026-01-28,2026-01-28,MWG,xgboost,2026-01-21,5d,5,85.4,85.5,0.0011709601873535203,-0.024427475407719612,0.0,0.025598435595073132,0.0011709601873535203,2186.1063998194504,100.0,-1,0,1,-0.006976744186046435,0.008147704373399955,695.8139534884215,-1
2026-01-29,2026-01-29,MWG,xgboost,2026-01-22,5d,5,86.5,89.5,0.034682080924855585,-0.02219495177268982,0.0,0.056877032697545404,0.034682080924855585,163.99544427792213,100.0,-1,0,1,0.029761904761904656,0.004920176162950929,14.186507936508475,1
2026-01-30,2026-01-30,MWG,xgboost,2026-01-23,5d,5,85.8,92.9,0.08275058275058278,-0.028838038444519043,0.0,0.11158862119510182,0.08275058275058278,134.8493478667568,100.0,-1,0,1,-0.01379310344827589,0.09654368619885867,116.66828557552213,-1
2026-02-02,2026-02-02,MWG,xgboost,2026-01-26,5d,5,84.1,93.7,0.11414982164090381,-0.030116194859147072,0.0,0.1442660165000509,0.11414982164090381,126.38304153806527,100.0,-1,0,1,-0.029988465974625234,0.14413828761552905,126.2711457131873,-1
2026-02-03,2026-02-03,MWG,xgboost,2026-01-27,5d,5,85.0,91.5,0.07647058823529407,-0.013836400583386421,0.0,0.09030698881868049,0.07647058823529407,118.09375460904378,100.0,-1,0,1,-0.011627906976744207,0.08809849521203827,115.20572450805014,-1
2026-02-04,2026-02-04,MWG,xgboost,2026-01-28,5d,5,85.5,91.8,0.0736842105263158,-0.007295609917491674,0.0,0.08097982044380747,0.0736842105263158,109.9011848880244,100.0,-1,0,1,0.0011709601873535203,0.07251325033896228,98.4108397457345,1
2026-02-05,2026-02-05,MWG,xgboost,2026-01-29,5d,5,89.5,90.2,0.007821229050279266,-0.02143927849829197,0.0,0.029260507548571235,0.007821229050279266,374.116489371021,100.0,-1,0,1,0.034682080924855585,0.02686085187457632,343.43517753922856,1
2026-02-06,2026-02-06,MWG,xgboost,2026-01-30,5d,5,92.9,88.4,-0.0484391819160388,-0.047012560069561005,0.0,0.0014266218464777936,0.0484391819160388,2.945181545284153,100.0,-1,0,-1,0.08275058275058278,0.13118976466662158,270.8339808339807,1
2026-02-09,2026-02-09,MWG,xgboost,2026-02-02,5d,5,93.7,89.3,-0.046958377801494144,-0.031037738546729088,0.0,0.015920639254765057,0.046958377801494144,33.90372495844285,100.0,-1,0,-1,0.11414982164090381,0.16110819944239796,343.087233812561,1
2026-02-10,2026-02-10,MWG,xgboost,2026-02-03,5d,5,91.5,89.3,-0.024043715846994607,-0.02855258248746395,0.0,0.0045088666404693445,0.024043715846994607,18.75278625467926,100.0,-1,0,-1,0.07647058823529407,0.10051430408228867,418.04812834224487,1
2026-02-11,2026-02-11,MWG,xgboost,2026-02-04,5d,5,91.8,91.9,0.0010893246187364536,-0.023137886077165604,0.0,0.024227210695902057,0.0010893246187364536,2224.0579418836655,100.0,-1,0,1,0.0736842105263158,0.07259488590757934,6664.2105263153535,1
2026-02-12,2026-02-12,MWG,xgboost,2026-02-05,5d,5,90.2,92.9,0.029933481152993435,-0.017064379528164864,0.0,0.0469978606811583,0.029933481152993435,157.00766790520245,100.0,-1,0,1,0.007821229050279266,0.02211225210271417,73.87130146906712,1
2026-02-13,2026-02-13,MWG,xgboost,2026-02-06,5d,5,88.4,92.8,0.04977375565610842,0.02295008674263954,0.0,0.02682366891346888,0.04977375565610842,53.891189362514936,100.0,1,0,1,-0.0484391819160388,0.09821293757214722,197.31872003131465,-1
2026-02-23,2026-02-23,MWG,xgboost,2026-02-09,5d,5,89.3,92.0,0.03023516237402024,-0.0022340898867696524,0.0,0.032469252260789894,0.03023516237402024,107.38904544031591,100.0,-1,0,1,-0.046958377801494144,0.07719354017551439,255.3104865804969,-1
2026-02-24,2026-02-24,MWG,xgboost,2026-02-10,5d,5,89.3,92.2,0.03247480403135494,-0.003912779968231916,0.0,0.03638758399958686,0.03247480403135494,112.04866383321071,100.0,-1,0,1,-0.024043715846994607,0.05651851987834955,174.03806293574556,-1
2026-02-25,2026-02-25,MWG,xgboost,2026-02-11,5d,5,91.9,93.0,0.01196953210010876,-0.02120211347937584,0.0,0.0331716455794846,0.01196953210010876,277.1340207958771,100.0,-1,0,1,0.0010893246187364536,0.010880207481372306,90.89918795801086,1
2026-02-26,2026-02-26,MWG,xgboost,2026-02-12,5d,5,92.9,93.6,0.007534983853605848,-0.04988150671124458,0.0,0.05741649056485043,0.007534983853605848,761.9988533535333,100.0,-1,0,1,0.029933481152993435,0.022398497299387587,297.26005701616526,1
2026-02-27,2026-02-27,MWG,xgboost,2026-02-13,5d,5,92.8,93.1,0.003232758620689724,-0.044050656259059906,0.0,0.04728341487974963,0.003232758620689724,1462.6336336135573,100.0,-1,0,1,0.04977375565610842,0.046540997035418696,1439.6681749622542,1
2026-03-02,2026-03-02,MWG,xgboost,2026-02-23,5d,5,92.0,90.0,-0.021739130434782594,-0.04917530342936516,0.0,0.027436172994582564,0.021739130434782594,126.20639577507988,100.0,-1,0,-1,0.03023516237402024,0.051974292808802836,239.0817469204932,1
2026-03-03,2026-03-03,MWG,xgboost,2026-02-24,5d,5,92.2,88.2,-0.04338394793926248,-0.036005645990371704,0.0,0.007378301948890775,0.04338394793926248,17.006985992193236,100.0,-1,0,-1,0.03247480403135494,0.07585875197061742,174.8544232922731,1
2026-03-04,2026-03-04,MWG,xgboost,2026-02-25,5d,5,93.0,88.8,-0.04516129032258065,-0.03861929476261139,0.0,0.00654199555996926,0.04516129032258065,14.485847311360503,100.0,-1,0,-1,0.01196953210010876,0.05713082242268941,126.50396393595511,1
2026-03-05,2026-03-05,MWG,xgboost,2026-02-26,5d,5,93.6,85.2,-0.08974358974358965,-0.03901325538754463,0.0,0.050730334356045015,0.08974358974358965,56.52808685387879,100.0,-1,0,-1,0.007534983853605848,0.0972785735971955,108.39612486544652,1
2026-03-06,2026-03-06,MWG,xgboost,2026-02-27,5d,5,93.1,82.7,-0.11170784103114917,-0.04030269756913185,0.0,0.07140514346201732,0.11170784103114917,63.921335156863655,100.0,-1,0,-1,0.003232758620689724,0.11494059965183889,102.89394064986743,1
2026-03-09,2026-03-09,MWG,xgboost,2026-03-02,5d,5,90.0,77.0,-0.1444444444444445,-0.035858601331710815,0.0,0.10858584311273367,0.1444444444444445,75.17481446266176,100.0,-1,0,-1,-0.021739130434782594,0.12270531400966189,84.94983277591975,-1
2026-03-10,2026-03-10,MWG,xgboost,2026-03-03,5d,5,88.2,81.0,-0.08163265306122447,-0.0028627621941268444,0.0,0.07876989086709762,0.08163265306122447,96.49311631219462,100.0,-1,0,-1,-0.04338394793926248,0.03824870512196199,46.85466377440345,-1
2026-03-11,2026-03-11,MWG,xgboost,2026-03-04,5d,5,88.8,86.5,-0.025900900900900914,0.007766634225845337,0.0,0.03366753512674625,0.025900900900900914,129.98596170674196,100.0,1,0,-1,-0.04516129032258065,0.019260389421679736,74.36185133239825,-1
2026-03-12,2026-03-12,MWG,xgboost,2026-03-05,5d,5,85.2,84.6,-0.007042253521126862,-0.010860770009458065,0.0,0.003818516488331203,0.007042253521126862,54.22293413430231,100.0,-1,0,-1,-0.08974358974358965,0.08270133622246278,1174.3589743589546,-1
2026-03-13,2026-03-13,MWG,xgboost,2026-03-06,5d,5,82.7,82.0,-0.00846432889963733,0.005736887454986572,0.0,0.014201216354623902,0.00846432889963733,167.7772275039121,100.0,1,0,-1,-0.11170784103114917,0.10324351213151184,1219.7483504679915,-1
2026-03-16,2026-03-16,MWG,xgboost,2026-03-09,5d,5,77.0,80.6,0.04675324675324677,0.054493099451065063,0.0,0.007739852697818295,0.04675324675324677,16.554684937000236,100.0,1,0,1,-0.1444444444444445,0.19119769119769126,408.95061728395063,-1
2026-03-17,2026-03-17,MWG,xgboost,2026-03-10,5d,5,81.0,82.7,0.020987654320987703,0.04742518067359924,0.0,0.02643752635261154,0.020987654320987703,125.9670373271488,100.0,1,0,1,-0.08163265306122447,0.10262030738221217,488.9555822328922,-1
2026-03-18,2026-03-18,MWG,xgboost,2026-03-11,5d,5,86.5,83.7,-0.032369942196531776,-0.00971407163888216,0.0,0.022655870557649616,0.032369942196531776,69.9904572584533,100.0,-1,0,-1,-0.025900900900900914,0.006469041295630862,19.98471685971678,-1
2026-03-19,2026-03-19,MWG,xgboost,2026-03-12,5d,5,84.6,82.4,-0.026004728132387522,-0.011258896440267563,0.0,0.01474583169211996,0.026004728132387522,56.70442550697079,100.0,-1,0,-1,-0.007042253521126862,0.01896247461126066,72.91933418693924,-1
2026-03-20,2026-03-20,MWG,xgboost,2026-03-13,5d,5,82.0,79.7,-0.028048780487804792,-0.024286892265081406,0.0,0.0037618882227233863,0.028048780487804792,13.411949315796463,100.0,-1,0,-1,-0.00846432889963733,0.019584451588167462,69.82282740129291,-1
2026-03-23,2026-03-23,MWG,xgboost,2026-03-16,5d,5,80.6,74.2,-0.07940446650124056,-0.000917629455216229,0.0,0.07848683704602433,0.07940446650124056,98.84436040483706,100.0,-1,0,-1,0.04675324675324677,0.12615771325448732,158.87987012987026,1
2026-03-24,2026-03-24,MWG,xgboost,2026-03-17,5d,5,82.7,76.0,-0.08101571946795649,-0.01685696467757225,0.0,0.06415875479038424,0.08101571946795649,79.19297046514589,100.0,-1,0,-1,0.020987654320987703,0.1020033737889442,125.90565690068183,1
2026-03-25,2026-03-25,MWG,xgboost,2026-03-18,5d,5,83.7,79.2,-0.053763440860215006,-0.03465631231665611,0.0,0.019107128543558893,0.053763440860215006,35.539259091019574,100.0,-1,0,-1,-0.032369942196531776,0.02139349866368323,39.79190751445084,-1
2026-03-26,2026-03-26,MWG,xgboost,2026-03-19,5d,5,82.4,78.5,-0.047330097087378675,-0.032353080809116364,0.0,0.014977016278262312,0.047330097087378675,31.64374721355932,100.0,-1,0,-1,-0.026004728132387522,0.021325368954991153,45.05667697157102,-1
2026-03-27,2026-03-27,MWG,xgboost,2026-03-20,5d,5,79.7,81.0,0.016311166875784044,0.01981930248439312,0.0,0.0035081356086090754,0.016311166875784044,21.507569846626602,100.0,1,0,1,-0.028048780487804792,0.044359947363588836,271.9606003752356,-1
2026-03-30,2026-03-30,MWG,xgboost,2026-03-23,5d,5,74.2,80.8,0.0889487870619945,0.055084384977817535,0.0,0.03386440208417696,0.0889487870619945,38.071797494635355,100.0,1,0,1,-0.07940446650124056,0.16835325356323505,189.26986991503117,-1
2026-03-31,2026-03-31,MWG,xgboost,2026-03-24,5d,5,76.0,81.8,0.07631578947368411,0.02021949738264084,0.0,0.056096292091043276,0.07631578947368411,73.50548618826369,100.0,1,0,1,-0.08101571946795649,0.1573315089416406,206.15852895801208,-1
2026-04-01,2026-04-01,MWG,xgboost,2026-03-25,5d,5,79.2,82.4,0.04040404040404044,0.007450911216437817,0.0,0.032953129187602626,0.04040404040404044,81.55899473931643,100.0,1,0,1,-0.053763440860215006,0.09416748126425545,233.06451612903203,-1
2026-04-02,2026-04-02,MWG,xgboost,2026-03-26,5d,5,78.5,81.8,0.042038216560509545,-0.008379735052585602,0.0,0.05041795161309515,0.042038216560509545,119.93361217054455,100.0,-1,0,1,-0.047330097087378675,0.08936831364788822,212.58826125330992,-1
